Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Dumfries,DMF,1.0,55.072560279693,-3.60430398071058,51.663961640202366,-0.3927180131327333,435.3338686418805,317.0,193.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.44333789282718994,0.6088328075709779,1.3732929610153959,0.7281767462498405
Dumpton Park,DMP,2.0,51.3456955683759,1.42581850787212,51.663961640202366,-0.3927180131327333,131.13383651888927,189.0,56.0,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.42704462468718696,0.2962962962962963,0.6938298228512659,1.441275608319256
Dunbar,DUN,1.0,55.9982961094783,-2.51334649990357,51.663961640202366,-0.3927180131327333,502.1550505979366,398.0,164.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.32659235390487157,0.4120603015075377,1.2616961070299915,0.7925838832569444
Dunblane,DBL,1.0,56.1858943626205,-3.96548684337943,51.663961640202366,-0.3927180131327333,555.1606493550345,382.0,169.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3053170288580773,0.443717277486911,1.453300129201661,0.6880891151845754
Duncraig,DCG,2.0,57.3370088020812,-5.63713233286221,51.663961640202366,-0.3927180131327333,716.6005679618647,951.0,199.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.278397769858615,0.20977917981072555,0.7535232050072185,1.3270991435365556
Dundee,DEE,1.0,56.4564890772048,-2.97120503713119,51.663961640202366,-0.3927180131327333,559.4171038714916,410.0,177.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.31640076568102243,0.4317073170731707,1.3644319606621746,0.7329057284136679
Dunfermline Queen Margaret,DFL,1.0,56.0805782860466,-3.42146840922136,51.663961640202366,-0.3927180131327333,530.2860109308049,375.0,169.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.31963882981276204,0.452,1.414096029148813,0.7071655526831018
Dunfermline Town,DFE,1.0,56.068193893139,-3.45252931740364,51.663961640202366,-0.3927180131327333,529.7900114259138,372.0,169.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3199380817765814,0.45564516129032256,1.4241666973814888,0.7021649936335591
Dunkeld & Birnam,DKD,1.0,56.5570605801315,-3.57839962708896,51.663961640202366,-0.3927180131327333,582.9684146760621,455.0,177.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.30361850752815406,0.389010989010989,1.2812492630243124,0.7804882538153113
Dunlop,DNL,1.0,55.7118854515322,-4.53238991249355,51.663961640202366,-0.3927180131327333,526.8280922474606,365.0,203.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.38627401043073534,0.5575342465753425,1.4433646362944126,0.6928256206742919
Dunrobin Castle,DNO,-999.0,57.9855381206844,-3.94892170714185,51.663961640202366,-0.3927180131327333,739.6457968214539,-999.0,199.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.2697236986370087,-999.0,-999.0,-999.0
Dunston,DOT,1.0,54.9500563207881,-1.64204458851339,51.663961640202366,-0.3927180131327333,375.0617720079369,375.0,162.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.43326196410270584,0.43333333333333335,1.0001647253544983,0.9998353017754751
Dunton Green,DNG,2.0,51.2964882631909,0.170937116397448,51.663961640202366,-0.3927180131327333,56.61078778586883,121.0,19.2,WEST MIDLANDS TRAINS,ANYTIME DAY S,200.0,0.3391579723748818,0.1586776859504132,0.4678577502964366,2.13740180507087
Durham,DHM,2.0,54.7793912284615,-1.58175210120156,51.663961640202366,-0.3927180131327333,355.6827132711641,255.0,162.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4568678598560786,0.6372549019607843,1.3948341696908397,0.7169311031587695
Durrington-on-Sea,DUR,1.0,50.8175268119417,-0.411468707281776,51.663961640202366,-0.3927180131327333,94.17741376571401,144.0,40.8,SOUTHERN,ANYTIME DAY S,0.0,0.43322489298228684,0.2833333333333333,0.6540098178174584,1.52902903405513
Dyce,DYC,2.0,57.2056516865783,-2.19232258891137,51.663961640202366,-0.3927180131327333,627.7584006163382,559.0,186.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.29629233128124405,0.33273703041144903,1.1230025055748447,0.8904699633667496
Dyffryn Ardudwy,DYF,1.0,52.7888563835265,-4.10464455585967,51.663961640202366,-0.3927180131327333,282.79649301636596,357.0,143.5,VIRGIN WEST COAST,ANYTIME S,700.0,0.5074320352045363,0.4019607843137255,0.7921470392615293,1.262391892460066
Eaglescliffe,EAG,2.0,54.5294320938467,-1.34943715428009,51.663961640202366,-0.3927180131327333,325.26025381599754,237.0,161.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4949882382219349,0.679324894514768,1.3724061342447154,0.7286472823515439
Ealing Broadway,EAL,2.0,51.5148402459065,-0.301751768794788,51.663961640202366,-0.3927180131327333,17.74858301284545,84.0,13.7,ATOC,ANYTIME DAY S,200.0,0.7718926063046662,0.1630952380952381,0.2112926549148268,4.732772184641749
Earlestown,ERL,1.0,53.4511393445328,-2.63766364961555,51.663961640202366,-0.3927180131327333,250.43764528528624,165.0,162.5,VIRGIN WEST COAST,ANYTIME S,700.0,0.6488641107245997,0.9848484848484849,1.5178039108199166,0.6588466355049782
Earley,EAR,1.0,51.4410997593376,-0.917988243278776,51.663961640202366,-0.3927180131327333,44.06999114617281,126.0,31.9,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.7238485683873414,0.25317460317460316,0.349761834493435,2.8590883892415366
Earlsfield,EAD,1.0,51.4423355716453,-0.187714934858848,51.663961640202366,-0.3927180131327333,28.46378777586139,63.0,13.7,ATOC,ANYTIME DAY S,0.0,0.48131331317816506,0.21746031746031744,0.451806155172403,2.213338593447036
Earlswood (Surrey),ELD,2.0,51.2273270225923,-0.170823068766138,51.663961640202366,-0.3927180131327333,50.96918031570166,121.0,18.9,SOUTHERN,ANYTIME DAY S,0.0,0.3708123199732453,0.15619834710743802,0.4212328951710881,2.3739836358075497
Earlswood (West Midlands),EWD,2.0,52.3665825052423,-1.8611697000963,51.663961640202366,-0.3927180131327333,127.57241393406329,165.0,39.0,VIRGIN WEST COAST,ANYTIME S,200.0,0.3057087249298067,0.23636363636363636,0.7731661450549291,1.293383067010721
East Croydon,ECR,1.0,51.375452247008,-0.0927797007945513,51.663961640202366,-0.3927180131327333,38.259227147100326,297.0,15.6,ATOC,ANYTIME DAY S,0.0,0.40774477592086766,0.052525252525252523,0.12881894662323343,7.762833233878058
East Didsbury,EDY,1.0,53.4093102676041,-2.22199660364924,51.663961640202366,-0.3927180131327333,230.47594822338388,156.0,175.0,VIRGIN WEST COAST,ANYTIME S,700.0,0.7592983187572571,1.1217948717948718,1.477409924508871,0.6768602155778977
East Dulwich,EDW,1.0,51.4614929058056,-0.0805717011574361,51.663961640202366,-0.3927180131327333,31.240688470690994,85.0,12.6,ATOC,ANYTIME DAY S,0.0,0.4033201768847352,0.14823529411764705,0.36753751141989405,2.720810717079563
East Farleigh,EFL,3.0,51.2552351625774,0.48472893141574,51.663961640202366,-0.3927180131327333,76.07101289057694,155.0,29.2,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.3838518627588441,0.18838709677419355,0.4907807283263028,2.03756981943907
East Garforth,EGF,2.0,53.791978068865,-1.37053696173991,51.663961640202366,-0.3927180131327333,245.84300021157478,240.0,137.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.5593000406017915,0.5729166666666666,1.024345834214895,0.9762327981413087
East Grinstead,EGR,1.0,51.1262718897162,-0.0179000957224751,51.663961640202366,-0.3927180131327333,65.26163349663155,107.0,22.2,SOUTHERN,ANYTIME DAY S,0.0,0.3401692358979314,0.20747663551401868,0.6099218083797341,1.6395544252738137
East Kilbride,EKL,1.0,55.7660084213155,-4.18022795719083,51.663961640202366,-0.3927180131327333,520.3691037384857,382.0,198.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.380499146812348,0.518324607329843,1.3622227846557218,0.7340943135470551
East Malling,EML,2.0,51.2858073765709,0.439280267235468,51.663961640202366,-0.3927180131327333,71.4949975225375,123.0,30.9,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.4321980707847333,0.25121951219512195,0.5812601424596545,1.7204000875897154
East Midlands Parkway,EMD,2.0,52.8625009507858,-1.26323198480542,51.663961640202366,-0.3927180131327333,146.0054680667021,146.0,97.6,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.668468114875066,0.6684931506849314,1.0000374525116582,0.9999625488909799
East Tilbury,ETL,2.0,51.4848289691417,0.412927781783206,51.663961640202366,-0.3927180131327333,59.30227360969289,136.0,22.6,C2C,ANYTIME DAY S,0.0,0.38109837320480167,0.16617647058823531,0.43604612948303595,2.2933353431793373
East Worthing,EWR,2.0,50.8216440311297,-0.354893751833792,51.663961640202366,-0.3927180131327333,93.74750407019977,155.0,43.6,SOUTHERN,ANYTIME DAY S,0.0,0.46507904858300614,0.2812903225806452,0.6048226069045146,1.6533773516138979
Eastbourne,EBN,1.0,50.769375796356,0.281246925814933,51.663961640202366,-0.3927180131327333,110.1017677061505,146.0,45.3,SOUTHERN,ANYTIME DAY S,0.0,0.4114375358704568,0.3102739726027397,0.7541216966174692,1.3260459213484923
Eastbrook,EBK,3.0,51.4376389302109,-3.20613799233607,51.663961640202366,-0.3927180131327333,196.75324536296878,224.0,128.5,GWR,ANYTIME S,0.0,0.6531023148459089,0.5736607142857143,0.8783627025132535,1.1384818562294443
Easterhouse,EST,1.0,55.8597611434519,-4.10717729312099,51.663961640202366,-0.3927180131327333,527.1637655335496,390.0,193.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.36705861186069194,0.49615384615384617,1.3517019629065374,0.7398080549130225
Eastham Rake,ERA,1.0,53.307541541813,-2.98113292052366,51.663961640202366,-0.3927180131327333,253.6764484073224,203.0,162.5,VIRGIN WEST COAST,ANYTIME S,700.0,0.640579766155814,0.8004926108374384,1.2496376768833615,0.8002319540284938
Eastleigh,ESL,1.0,50.9692506626551,-1.35008459359062,51.663961640202366,-0.3927180131327333,102.11956220203696,189.0,56.1,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.5493560566682588,0.2968253968253968,0.5403151439261215,1.8507717417165939
Eastrington,EGN,3.0,53.7551607566439,-0.787630411364113,51.663961640202366,-0.3927180131327333,234.2348484768412,242.0,137.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.58701769140724,0.5681818181818182,0.9679125970117405,1.0331511368767425
Ebbsfleet International,EBD,2.0,51.4429709652907,0.32092083234529,51.663961640202366,-0.3927180131327333,55.26743064440968,78.0,25.2,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.45596474643695034,0.3230769230769231,0.7085568031334574,1.4113194532572273
Ebbw Vale Parkway,EBV,3.0,51.7571470124788,-3.19610327359543,51.663961640202366,-0.3927180131327333,194.03534522335286,266.0,121.5,GWR,ANYTIME S,0.0,0.6261745758750402,0.4567669172932331,0.7294561850501987,1.3708842566482362
Ebbw Vale Town,EBB,3.0,51.7766914366017,-3.20257748551815,51.663961640202366,-0.3927180131327333,194.56833987222066,275.0,121.5,GWR,ANYTIME S,0.0,0.6244592521054195,0.44181818181818183,0.7075212358989842,1.413385138510209
Eccles (Manchester),ECC,1.0,53.4853606544673,-2.33451459617625,51.663961640202366,-0.3927180131327333,241.66144008332523,187.0,175.0,VIRGIN WEST COAST,ANYTIME S,700.0,0.7241535924790473,0.9358288770053476,1.2923071662209906,0.7738098388204676
Eccles Road,ECS,3.0,52.470880756208,0.9699171605498,51.663961640202366,-0.3927180131327333,129.58271414505768,210.0,84.1,GREATER ANGLIA,ANYTIME S,0.0,0.649006316582138,0.40047619047619043,0.6170605435478937,1.6205865217865516
Eccleston Park,ECL,1.0,53.4307889509427,-2.78004194630839,51.663961640202366,-0.3927180131327333,254.6907752376911,165.0,162.5,VIRGIN WEST COAST,ANYTIME S,700.0,0.6380286048772135,0.9848484848484849,1.5435804559860067,0.6478444295676321
Edale,EDL,1.0,53.3649724276593,-1.81662641323107,51.663961640202366,-0.3927180131327333,212.52790670462466,206.0,138.3,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.6507380707993892,0.671359223300971,1.031688867498178,0.9692844727742166
Eden Park,EDN,2.0,51.3900893651293,-0.0263551602667185,51.663961640202366,-0.3927180131327333,39.68497688126133,94.0,14.5,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0,0.36537755945743516,0.15425531914893617,0.4221806051198014,2.368654523379235
Edenbridge,EBR,2.0,51.2084338014699,0.0606462610283875,51.663961640202366,-0.3927180131327333,59.685456391114364,127.0,22.6,SOUTHERN,ANYTIME DAY S,0.0,0.3786517079119556,0.17795275590551182,0.4699642235520816,2.1278215444609896
Edenbridge Town,EBT,1.0,51.2000809020151,0.0671730164326339,51.663961640202366,-0.3927180131327333,60.715865499738946,133.0,22.6,SOUTHERN,ANYTIME DAY S,0.0,0.3722256088089063,0.1699248120300752,0.4565102669153304,2.190531237680732
Edge Hill,EDG,1.0,53.4026192646978,-2.94648344109004,51.663961640202366,-0.3927180131327333,259.7039533300811,142.0,154.0,VIRGIN WEST COAST,ANYTIME S,200.0,0.5929828869577027,1.0845070422535212,1.8289010797893035,0.546776428233726
Edinburgh,EDB,0.0,55.9523963079519,-3.18822824323027,51.663961640202366,-0.3927180131327333,511.4965375245548,328.0,164.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3206277813603519,0.5,1.5594406631846183,0.6412555627207038
Edinburgh Gateway,EGY,1.0,55.9409436079933,-3.32025199802754,51.663961640202366,-0.3927180131327333,513.5093206299796,340.0,164.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3193710287455012,0.4823529411764706,1.5103215312646459,0.6621106693504293
Edinburgh Park,EDP,1.0,55.9275544602882,-3.30766474611863,51.663961640202366,-0.3927180131327333,511.8291215693202,336.0,164.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3204194390056574,0.4880952380952381,1.523300957051548,0.6564690945481761
Edmonton Green,EDR,2.0,51.6249271577681,-0.061112495341183,51.663961640202366,-0.3927180131327333,23.361217202655034,71.0,8.6,LONDON OVERGROUND,ANYTIME DAY S,0.0,0.36813150296905756,0.12112676056338027,0.32903122820640895,3.0392251989305916
Effingham Junction,EFF,1.0,51.2914943131304,-0.419965418267021,51.663961640202366,-0.3927180131327333,41.48296258987421,120.0,22.2,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.5351594634038724,0.185,0.3456913549156184,2.8927538562371486
Eggesford,EGG,2.0,50.8877413451847,-3.8747459315936,51.663961640202366,-0.3927180131327333,257.8366182679129,373.0,141.5,GWR,ANYTIME S,0.0,0.5487971450702559,0.37935656836461124,0.6912509873134395,1.4466525449555157
Egham,EGH,1.0,51.4296459643391,-0.546512233572854,51.663961640202366,-0.3927180131327333,28.16816627890932,90.0,22.2,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0,0.7881237202374108,0.24666666666666665,0.3129796253212147,3.1950961631246386
Egton,EGT,3.0,54.4374810712663,-0.761464966771902,51.663961640202366,-0.3927180131327333,309.6448212231957,441.0,161.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5199505658257054,0.36507936507936506,0.7021424517532783,1.4242124194356278
Elephant & Castle,EPH,1.0,51.4940272342536,-0.098725576447673,51.663961640202366,-0.3927180131327333,27.799199855237493,84.0,12.2,ATOC,ANYTIME DAY S,0.0,0.4388615522580038,0.14523809523809522,0.330942855419494,3.0216697040715013
Elephant & Castle (Underground),ZEL,-999.0,nan,nan,51.663961640202366,-0.3927180131327333,-999.0,-999.0,8.5,LONDON OVERGROUND,ANYTIME DAY S,1000.0,-999.0,-999.0,-999.0,-999.0
Elgin,ELG,2.0,57.6429130327793,-3.3112465068439,51.663961640202366,-0.3927180131327333,691.5362864063736,639.0,187.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.27113544680982615,0.2934272300469484,1.082216410651602,0.9240296027278875
Ellesmere Port,ELP,1.0,53.2821939982944,-2.89642303912049,51.663961640202366,-0.3927180131327333,247.70038018304533,245.0,162.5,VIRGIN WEST COAST,ANYTIME S,700.0,0.6560345199305546,0.6632653061224489,1.0110219599307972,0.989098199279913
Elmers End,ELE,2.0,51.3984907228231,-0.0495703490218307,51.663961640202366,-0.3927180131327333,37.939103059929494,88.0,14.5,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0,0.38219142864541267,0.16477272727272727,0.43112617113556245,2.3195066014342287
Elmstead Woods,ESD,2.0,51.4171158227735,0.0442740591944571,51.663961640202366,-0.3927180131327333,40.90755184995362,101.0,14.5,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0,0.3544577796585116,0.14356435643564355,0.40502526584112497,2.4689817755523915
Elmswell,ESW,3.0,52.2380370806758,0.912589403049404,51.663961640202366,-0.3927180131327333,110.15165276844316,192.0,63.5,GREATER ANGLIA,ANYTIME S,0.0,0.5764779592866157,0.3307291666666667,0.5737065248356414,1.7430514674492945
Elsecar,ELR,2.0,53.4986597288227,-1.42742391502071,51.663961640202366,-0.3927180131327333,215.86751703331623,223.0,137.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.6369647545386772,0.6165919282511211,0.9680157714498486,1.0330410200881819
Elsenham (Essex),ESM,2.0,51.9205434621908,0.228070270071964,51.663961640202366,-0.3927180131327333,51.47342314209668,112.0,26.0,GREATER ANGLIA,ANYTIME DAY S,200.0,0.5051150363212649,0.23214285714285715,0.45958413519729174,2.1758801564608334
Elstree & Borehamwood,ELS,2.0,51.653068116385,-0.280081540392811,51.663961640202366,-0.3927180131327333,7.888042364771623,74.0,14.5,ATOC,ANYTIME DAY S,0.0,1.8382254213995728,0.19594594594594594,0.10659516709150842,9.381288357487476
Eltham,ELW,2.0,51.4556417308034,0.0524723310748576,51.663961640202366,-0.3927180131327333,38.6053805683856,108.0,14.5,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0,0.37559531305007315,0.13425925925925927,0.3574572274850518,2.7975375040970967
Elton & Orston,ELO,3.0,52.9521360042829,-0.855512437952713,51.663961640202366,-0.3927180131327333,146.77278031067786,195.0,79.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5416535670423374,0.4076923076923077,0.7526809246701429,1.3285842210472425
Ely,ELY,2.0,52.3912277010784,0.266827583237292,51.663961640202366,-0.3927180131327333,92.72172190296064,146.0,44.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,135.0,0.4766952025142307,0.3027397260273973,0.6350802870065797,1.5746040626035673
Emerson Park,EMP,3.0,51.5686403621106,0.220113229215512,51.663961640202366,-0.3927180131327333,43.75161058927983,116.0,8.8,TFL RAIL,ANYTIME DAY S,0.0,0.20113545264905533,0.07586206896551725,0.3771690568041364,2.6513309667375475
Emsworth,EMS,1.0,50.8516141341351,-0.938429764103964,51.663961640202366,-0.3927180131327333,98.07627602788335,205.0,45.3,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.461885400166714,0.22097560975609754,0.4784208586726017,2.090209868304114
Energlyn & Churchill Park,ECP,3.0,51.5832164323409,-3.22879606589368,51.663961640202366,-0.3927180131327333,196.59855119756165,231.0,128.5,GWR,ANYTIME S,0.0,0.6536162103802612,0.5562770562770563,0.8510759792102236,1.1749832264423372
Enfield Chase,ENC,2.0,51.6532525338014,-0.0906963712828411,51.663961640202366,-0.3927180131327333,20.933582544095277,92.0,15.6,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.7452140581832842,0.16956521739130434,0.22753894069668779,4.3948521380039836
Enfield Lock,ENL,2.0,51.6709204354558,-0.0285324658222715,51.663961640202366,-0.3927180131327333,25.208320695461946,87.0,14.5,ATOC,ANYTIME DAY S,0.0,0.5752068999427764,0.16666666666666666,0.28975081259151664,3.4512413996566584
Enfield Town,ENF,2.0,51.6520239893496,-0.0793276428368423,51.663961640202366,-0.3927180131327333,21.7272786826897,78.0,15.6,ATOC,ANYTIME DAY S,0.0,0.717991434998652,0.19999999999999998,0.27855485490627824,3.58995717499326
Entwistle,ENT,2.0,53.6559786935683,-2.41454505509583,51.663961640202366,-0.3927180131327333,260.46231587581974,250.0,178.0,VIRGIN WEST COAST,ANYTIME S,700.0,0.683400204753093,0.712,1.041849263503279,0.9598317482487262
Epsom (Surrey),EPS,1.0,51.3343914612577,-0.268777680483958,51.663961640202366,-0.3927180131327333,37.66378700944698,90.0,15.7,SOUTHERN,ANYTIME DAY S,0.0,0.4168460276196354,0.17444444444444443,0.41848652232718864,2.389563215653961
Epsom Downs,EPD,1.0,51.3236861855796,-0.2389548499911,51.663961640202366,-0.3927180131327333,39.33553302468706,101.0,14.5,ATOC,ANYTIME DAY S,0.0,0.36862345276724157,0.14356435643564355,0.38946072301670354,2.567653015826993
Erdington,ERD,1.0,52.5282854859969,-1.83950909009634,51.663961640202366,-0.3927180131327333,138.12462382372277,102.0,39.0,VIRGIN WEST COAST,ANYTIME S,200.0,0.2823537101521632,0.38235294117647056,1.3541629786639486,0.7384635496287346
Eridge,ERI,1.0,51.0889635853662,0.201431713057724,51.663961640202366,-0.3927180131327333,76.1821570536349,152.0,22.2,SOUTHERN,ANYTIME DAY S,0.0,0.2914068183232253,0.14605263157894735,0.5011984016686506,1.995217855186047
