Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Burnside (Strathclyde),BUI,2.0,55.8169313339993,-4.20239033426663,50.9074490473836,-1.41359601975752,576.9510280926979,466.0,228.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.3951808540037259,0.4892703862660944,1.2380923349628712,0.8076942016041064
Burntisland,BTS,1.0,56.0570842114504,-3.23319831966981,50.9074490473836,-1.41359601975752,585.6659793365576,549.0,184.0,CROSSCOUNTRY,ANYTIME S,0.0,0.31417225260110754,0.33515482695810567,1.066786847607573,0.9373943841196088
Burscough Bridge,BCB,1.0,53.6052595050232,-2.84088028461687,50.9074490473836,-1.41359601975752,315.59906506989944,370.0,131.1,CROSSCOUNTRY,ANYTIME S,700.0,0.41540047012168346,0.3543243243243243,0.8529704461348634,1.1723735617469329
Burscough Junction,BCJ,2.0,53.5975223038556,-2.84060569626726,50.9074490473836,-1.41359601975752,314.77701030367336,388.0,64.5,CROSSCOUNTRY,ANYTIME S,700.0,0.20490695917651425,0.16623711340206185,0.8112809543909107,1.2326186071393415
Bursledon,BUO,0.0,50.8836886125224,-1.30503236047306,50.9074490473836,-1.41359601975752,8.082451845511253,25.0,5.0,SOUTH WESTERN RAILWAY,ANYTIME DAY S,1000.0,0.6186241620204452,0.2,0.3232980738204501,3.093120810102226
Burton Joyce,BUJ,1.0,52.9834418843688,-1.04087761567102,50.9074490473836,-1.41359601975752,232.4045322448328,316.0,104.05,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.4477107180095168,0.32927215189873416,0.7354573805216228,1.359698096021214
Burton-on-Trent,BUT,1.0,52.8058165084357,-1.64245997205794,50.9074490473836,-1.41359601975752,211.8085301494542,233.0,98.8,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.4664590228272947,0.4240343347639485,0.9090494856199751,1.1000501246838024
Bury St Edmunds,BSE,3.0,52.2537604920335,0.713306656862091,50.9074490473836,-1.41359601975752,210.15711173175077,261.0,102.2,GREATER ANGLIA,ANYTIME S,0.0,0.48630283866125057,0.39157088122605366,0.8051996618074743,1.2419279930585752
Busby,BUS,1.0,55.7803445376612,-4.26220173231044,50.9074490473836,-1.41359601975752,574.4203405832397,908.0,228.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.3969218773981774,0.2511013215859031,0.6326215204661231,1.5807239678839697
Bush Hill Park,BHK,2.0,51.6415169536941,-0.0692211146516689,50.9074490473836,-1.41359601975752,124.37748465798661,174.0,49.2,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.39556998708641067,0.2827586206896552,0.7148131302183138,1.3989670275007204
Bushey,BSH,2.0,51.6457502336329,-0.385321269560704,50.9074490473836,-1.41359601975752,109.062759753877,149.0,59.9,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.5492250529436162,0.40201342281879193,0.7319648305629329,1.3661858579064912
Butlers Lane,BUL,1.0,52.5924709448511,-1.83802031828625,50.9074490473836,-1.41359601975752,189.7563222544449,197.0,94.75,CROSSCOUNTRY,ANYTIME S,700.0,0.4993246015431802,0.48096446700507617,0.9632300622053042,1.0381735778786965
Buxted,BXD,1.0,50.9900108378352,0.131438921683175,50.9074490473836,-1.41359601975752,108.96310827185235,218.0,63.4,SOUTHERN,ANYTIME DAY S,0.0,0.5818483063260564,0.2908256880733945,0.499830771889231,2.0006771416258724
Buxton,BUX,1.0,53.2607227045765,-1.91286358993768,50.9074490473836,-1.41359601975752,264.0715044863499,304.0,139.55,CROSSCOUNTRY,ANYTIME S,700.0,0.5284553525433997,0.459046052631579,0.86865626475773,1.1512033477118848
Byfleet & New Haw,BFN,1.0,51.3497957278428,-0.481389767596653,50.9074490473836,-1.41359601975752,81.732138903283,79.0,26.2,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.32055933383810664,0.33164556962025316,1.0345840367504178,0.966572037145436
Bynea,BYE,1.0,51.6720366859549,-4.09888164715589,50.9074490473836,-1.41359601975752,205.71658207944816,276.0,153.5,GWR,ANYTIME S,700.0,0.7461722261199051,0.5561594202898551,0.7453499350704643,1.3416516899615232
Cadoxton,CAD,1.0,51.4122831697514,-3.24889594393883,50.9074490473836,-1.41359601975752,140.13213328029389,193.0,130.5,GWR,ANYTIME S,700.0,0.9312639217371538,0.6761658031088082,0.7260732294315745,1.3772715470901966
Caergwrle,CGW,2.0,53.1078664074892,-3.03291327418616,50.9074490473836,-1.41359601975752,268.8835586539016,328.0,55.9,VIRGIN WEST COAST,ANYTIME S,200.0,0.2078966831584995,0.17042682926829267,0.8197669471155538,1.2198588922359184
Caerphilly,CPH,1.0,51.57158067131,-3.21848255919666,50.9074490473836,-1.41359601975752,146.0988067774986,189.0,132.5,GWR,ANYTIME S,700.0,0.9069204802048184,0.701058201058201,0.7730095596693047,1.2936450623298918
Caersws,CWS,1.0,52.5161279090032,-3.43249879239218,50.9074490473836,-1.41359601975752,226.9339429442625,309.0,55.9,CROSSCOUNTRY,ANYTIME S,700.0,0.2463271878800857,0.1809061488673139,0.7344140548358009,1.36162971475754
Caldercruix,CAC,1.0,55.8879475461776,-3.88771190821316,50.9074490473836,-1.41359601975752,578.1156396779302,544.0,223.5,CROSSCOUNTRY,ANYTIME S,0.0,0.3866008539822802,0.4108455882352941,1.0627125729373716,0.9409882083506059
Caldicot,CDT,1.0,51.5847930591881,-2.76057390572724,50.9074490473836,-1.41359601975752,120.51496072897392,149.0,123.0,GWR,ANYTIME S,700.0,1.0206201724333188,0.825503355704698,0.8088252397917712,1.2363610218907684
Caledonian Rd & Barnsbury,CIR,1.0,51.5430392840645,-0.116729249835755,50.9074490473836,-1.41359601975752,114.92135229794232,147.0,45.3,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.39418262223852285,0.3081632653061224,0.7817779067887233,1.2791356615687166
Calstock,CSK,2.0,50.4978023671618,-4.20898850028348,50.9074490473836,-1.41359601975752,202.65766976857054,308.0,62.5,GWR,ANYTIME S,700.0,0.30840184865134035,0.20292207792207792,0.6579794473005537,1.519804310153805
Cam & Dursley,CDU,1.0,51.71762106741,-2.35908298700462,50.9074490473836,-1.41359601975752,111.66847584109026,195.0,46.0,GWR,ANYTIME S,700.0,0.4119336245393039,0.2358974358974359,0.5726588504671295,1.7462403648948752
Camberley,CAM,2.0,51.3363271281171,-0.744271720142327,50.9074490473836,-1.41359601975752,66.8766095756292,100.0,28.8,SOUTH WESTERN RAILWAY,ANYTIME DAY S,700.0,0.43064384069038,0.28800000000000003,0.668766095756292,1.4952911135082636
Camborne,CBN,1.0,50.2104431448962,-5.2974123155278,50.9074490473836,-1.41359601975752,285.8856869008925,382.0,92.2,GWR,ANYTIME S,700.0,0.32250652699504617,0.24136125654450263,0.7483918505258966,1.3361984090250285
Cambridge,CBG,1.0,52.1940653655991,0.137456461171047,50.9074490473836,-1.41359601975752,179.06066898734454,266.0,57.5,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.3211202120777507,0.2161654135338346,0.6731604097268592,1.4855300245683771
Cambridge Heath,CBH,2.0,51.5319710950389,-0.0572790666047599,50.9074490473836,-1.41359601975752,117.49938656153617,150.0,47.2,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.4017042248580648,0.3146666666666667,0.7833292437435745,1.2766024095065618
Cambuslang,CBL,1.0,55.8196110785266,-4.17300936139383,50.9074490473836,-1.41359601975752,576.6080957662986,919.0,228.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.395415884157841,0.24809575625680086,0.6274299192233934,1.5938034979870872
Camden Road,CMD,1.0,51.541789311709,-0.138700901327927,50.9074490473836,-1.41359601975752,113.62994809034316,144.0,45.3,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.3986625072114225,0.3145833333333333,0.7890968617384941,1.2672715461025352
Camelon,CMO,1.0,56.0060960246981,-3.81760595611437,50.9074490473836,-1.41359601975752,589.3991765440593,539.0,181.0,CROSSCOUNTRY,ANYTIME S,0.0,0.30709238696479535,0.3358070500927644,1.0935049657589226,0.9144905888067664
Canada Water,ZCW,1.0,51.4979884652777,-0.0497198367270248,50.9074490473836,-1.41359601975752,115.76750644486906,130.0,45.7,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.3947567102670844,0.3515384615384616,0.8905192803451466,1.122940313670043
Canley,CNL,1.0,52.3992417616656,-1.54757487164278,50.9074490473836,-1.41359601975752,166.2366766739642,145.0,85.05,CROSSCOUNTRY,ANYTIME S,700.0,0.511619948748172,0.586551724137931,1.1464598391307876,0.8722503535389174
Cannock,CAO,1.0,52.6861624456421,-2.02214749992606,50.9074490473836,-1.41359601975752,202.30781999367312,224.0,97.45,CROSSCOUNTRY,ANYTIME S,700.0,0.48169171119063814,0.4350446428571429,0.9031599106860407,1.1072236357794043
Canonbury,CNN,1.0,51.5487306960064,-0.0921909296515918,50.9074490473836,-1.41359601975752,116.65893559775726,151.0,47.2,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.40459823980176457,0.3125827814569537,0.7725757324354786,1.2943714875014078
Canterbury East,CBE,2.0,51.2742643010057,1.07596836838028,50.9074490473836,-1.41359601975752,179.12063016483273,222.0,74.8,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.4175956724312915,0.33693693693693694,0.8068496854271745,1.239388225665063
Canterbury West,CBW,2.0,51.2842658182293,1.07530307014886,50.9074490473836,-1.41359601975752,179.31371605587404,221.0,74.8,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.4171460033581166,0.3384615384615384,0.8113742807958101,1.2324768281035263
Cantley,CNY,3.0,52.5787439208642,1.51341203393271,50.9074490473836,-1.41359601975752,274.642516895141,302.0,116.9,GREATER ANGLIA,ANYTIME S,0.0,0.4256442204272131,0.3870860927152318,0.9094123075998046,1.0996112452439553
Capenhurst,CPU,2.0,53.2601766897761,-2.94228526259152,50.9074490473836,-1.41359601975752,281.9631320463466,541.0,122.95,CROSSCOUNTRY,ANYTIME S,700.0,0.43604991584428343,0.22726432532347504,0.5211887838194946,1.9186905609740328
Carbis Bay,CBB,2.0,50.1970567010486,-5.46326466277764,50.9074490473836,-1.41359601975752,297.64108632774,426.0,92.2,GWR,ANYTIME S,700.0,0.30976906158203,0.2164319248826291,0.6986879960745072,1.4312540155525464
Cardenden,CDD,1.0,56.1412590120684,-3.26164246018956,50.9074490473836,-1.41359601975752,595.1985459583839,575.0,184.0,CROSSCOUNTRY,ANYTIME S,0.0,0.30914054015996406,0.32,1.0351279060145806,0.9660641879998878
Cardiff Bay,CDB,2.0,51.4671120338694,-3.16640344566505,50.9074490473836,-1.41359601975752,137.45229770361487,185.0,127.0,GWR,ANYTIME S,700.0,0.9239569081183865,0.6864864864864865,0.7429853929925129,1.345921480329933
Cardiff Central,CDF,0.0,51.4760288851757,-3.17930229689385,50.9074490473836,-1.41359601975752,138.69573658126285,157.0,127.0,GWR,ANYTIME S,700.0,0.9156734239310216,0.8089171974522293,0.8834123349125023,1.131974232733625
Cardiff Queen Street,CDQ,1.0,51.4819650131963,-3.17018110795731,50.9074490473836,-1.41359601975752,138.42527093469113,176.0,127.0,GWR,ANYTIME S,700.0,0.9174625351459015,0.7215909090909091,0.786507221219836,1.2714441431943202
Cardonald,CDO,1.0,55.8525736689993,-4.34069348123436,50.9074490473836,-1.41359601975752,583.6778688121871,910.0,228.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.39062642629228195,0.25054945054945055,0.6414042514419638,1.5590791575700726
Cardross,CDR,1.0,55.9603843832927,-4.65307437435214,50.9074490473836,-1.41359601975752,602.0005275766016,614.0,228.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.3787372096131396,0.3713355048859935,0.9804568853039114,1.0199326609757358
Carfin,CRF,1.0,55.8073437453988,-3.9562545230792,50.9074490473836,-1.41359601975752,570.89594880357,579.0,223.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.39148990366526554,0.3860103626943005,0.9860033658092747,1.0141953209046477
Cark & Cartmel,CAK,1.0,54.1779579416092,-2.97406410040301,50.9074490473836,-1.41359601975752,378.99516247455495,387.0,121.5,VIRGIN WEST COAST,ANYTIME S,700.0,0.32058456684960274,0.313953488372093,0.9793156653089276,1.0211212129283642
Carlisle,CAR,1.0,54.8906549298,-2.93319211047497,50.9074490473836,-1.41359601975752,454.88108331180405,331.0,138.5,VIRGIN WEST COAST,ANYTIME S,700.0,0.30447518061564105,0.41842900302114805,1.3742630915764473,0.7276627060200519
Carlton,CTO,1.0,52.965087366641,-1.07865502808069,50.9074490473836,-1.41359601975752,230.1006580595584,312.0,104.05,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.45219340473623537,0.3334935897435897,0.7375021091652513,1.3559283255906338
Carluke,CLU,1.0,55.7312694028257,-3.84892564535903,50.9074490473836,-1.41359601975752,560.7562118747755,665.0,228.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.4065938016767177,0.34285714285714286,0.8432424238718429,1.18589858822376
Carmarthen,CMN,1.0,51.8533578808521,-4.30596190317658,50.9074490473836,-1.41359601975752,227.19016188574452,302.0,165.5,GWR,ANYTIME S,700.0,0.7284646422463974,0.5480132450331126,0.7522853042574321,1.3292829121354202
Carmyle,CML,2.0,55.8343417681725,-4.15818113045633,50.9074490473836,-1.41359601975752,577.8410903499845,450.0,223.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3867845394390894,0.49666666666666665,1.2840913118888544,0.7787608176625961
Carnforth,CNF,1.0,54.1296807999724,-2.77123283370784,50.9074490473836,-1.41359601975752,370.19589519242584,361.0,119.0,VIRGIN WEST COAST,ANYTIME S,700.0,0.3214514302978547,0.3296398891966759,1.0254733938848362,0.9751593809876097
Carnoustie,CAN,1.0,56.5005661034066,-2.70660077824166,50.9074490473836,-1.41359601975752,628.3083206256448,666.0,199.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3175192711141335,0.29954954954954954,0.9434058868252925,1.05998914567425
Carntyne,CAY,1.0,55.8548777008205,-4.17857314789674,50.9074490473836,-1.41359601975752,580.423315151263,566.0,223.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.38506378735277735,0.3948763250883392,1.0254828889598286,0.9751503518643042
Carpenders Park,CPK,2.0,51.6283500844943,-0.385939110192136,50.9074490473836,-1.41359601975752,107.59264947583928,148.0,59.9,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.5567294819099234,0.4047297297297297,0.7269773613232384,1.3755586531330328
Carrbridge,CAG,2.0,57.2795057695212,-3.82820361192189,50.9074490473836,-1.41359601975752,726.5121387549187,801.0,205.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.2828583158323846,0.2565543071161049,0.907006415424368,1.1025280339744041
Carshalton,CSH,1.0,51.3684528774191,-0.166368536051504,50.9074490473836,-1.41359601975752,101.24203422099247,115.0,31.3,SOUTHERN,ANYTIME DAY S,947.0,0.3091601254443183,0.27217391304347827,0.8803655149651519,1.1358918346995721
Carshalton Beeches,CSB,1.0,51.3574095253256,-0.169797044692897,50.9074490473836,-1.41359601975752,100.42618973671172,125.0,31.3,SOUTHERN,ANYTIME DAY S,947.0,0.3116716872566758,0.2504,0.8034095178936937,1.2446952366480664
Carstairs,CRS,1.0,55.6910505751263,-3.66847398361363,50.9074490473836,-1.41359601975752,553.1172191152978,656.0,223.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.4040734807668521,0.3407012195121951,0.8431664925538076,1.1860053842642282
Cartsdyke,CDY,2.0,55.9422189788465,-4.73159192667259,50.9074490473836,-1.41359601975752,602.0133970299403,473.0,233.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.3870345762229143,0.492600422832981,1.2727555962578019,0.7856968006585342
Castle Bar Park,CBP,3.0,51.5229293420363,-0.331548940592461,50.9074490473836,-1.41359601975752,102.00190714539701,134.0,47.8,GWR,ANYTIME DAY S,0.0,0.4686186889806309,0.3567164179104477,0.7612082622790822,1.3137009272678775
Castle Cary,CLC,1.0,51.0998172088069,-2.52279469643867,50.9074490473836,-1.41359601975752,80.74384013964605,112.0,33.5,GWR,ANYTIME S,82.0,0.414892330387828,0.29910714285714285,0.7209271441039826,1.3871027165204997
Castleford,CFD,3.0,53.7240777865092,-1.354652736609,50.9074490473836,-1.41359601975752,313.44128818732406,352.0,160.5,CROSSCOUNTRY,ANYTIME S,0.0,0.5120576198757812,0.4559659090909091,0.8904582050776252,1.1230173345562307
Castleton (Manchester),CAS,2.0,53.5918484863424,-2.17823419505367,50.9074490473836,-1.41359601975752,303.22415248413284,324.0,130.55,LONDON NORTH EASTERN RAILWAY,ANYTIME S,53.0,0.4305395824523953,0.4029320987654321,0.9358770138399162,1.068516466599587
Castleton Moor,CSM,2.0,54.4671435348016,-0.946648402304519,50.9074490473836,-1.41359601975752,397.3777784748552,555.0,178.0,CROSSCOUNTRY,ANYTIME S,0.0,0.4479364716446098,0.3207207207207207,0.7159959972519913,1.3966558525997665
Caterham,CAT,1.0,51.2821399092314,-0.0783071221606942,50.9074490473836,-1.41359601975752,102.40837858956876,168.0,49.8,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.4862883358361519,0.29642857142857143,0.6095736820807665,1.6404907714954522
Catford,CTF,3.0,51.4444050592825,-0.0263165980978829,50.9074490473836,-1.41359601975752,113.92888698523791,139.0,44.7,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.3923500104568906,0.32158273381294966,0.8196322804693374,1.220059316633284
Catford Bridge,CFB,2.0,51.4447390713824,-0.0247911767036132,50.9074490473836,-1.41359601975752,114.03890304721095,131.0,44.7,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.3919715010016771,0.34122137404580155,0.8705259774596256,1.1487307971190088
Cathays,CYS,1.0,51.4889025348744,-3.17868388381823,50.9074490473836,-1.41359601975752,139.30116797264236,178.0,127.0,GWR,ANYTIME S,700.0,0.911693719789498,0.7134831460674157,0.7825908313069796,1.277806945846698
Cathcart,CCT,2.0,55.8176734833053,-4.26053705302787,50.9074490473836,-1.41359601975752,578.2805762300809,431.0,228.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.3942722778039245,0.5290023201856149,1.341718274315733,0.7453129461995239
Cattal,CTL,1.0,53.9974405714928,-1.32053513613482,50.9074490473836,-1.41359601975752,343.899593890127,413.0,160.5,CROSSCOUNTRY,ANYTIME S,0.0,0.46670598875809777,0.38861985472154964,0.8326866680148354,1.2009319212280023
Causeland,CAU,2.0,50.4056959147701,-4.46644892679679,50.9074490473836,-1.41359601975752,222.9617211176338,402.0,75.1,GWR,ANYTIME S,700.0,0.3368291185749212,0.18681592039800993,0.5546311470587906,1.8030000754609634
Cefn-y-Bedd,CYB,2.0,53.0988032278231,-3.03105323734973,50.9074490473836,-1.41359601975752,267.91732771948256,326.0,55.9,VIRGIN WEST COAST,ANYTIME S,200.0,0.20864645253004677,0.17147239263803682,0.8218322936180447,1.2167932652020617
Chadwell Heath,CTH,2.0,51.5680368465285,0.128958362519305,50.9074490473836,-1.41359601975752,130.40546491091501,157.0,50.9,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.39032106541525496,0.32420382165605094,0.8306080567574204,1.2039372744635566
Chafford Hundred Lakeside,CFH,2.0,51.4855550575053,0.28744692045023,50.9074490473836,-1.41359601975752,135.17904843008475,178.0,52.5,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.3883737946798261,0.2949438202247191,0.7594328563487908,1.316772103866839
Chalfont & Latimer,CFO,2.0,51.6681076576697,-0.560526398177912,50.9074490473836,-1.41359601975752,103.4551290064656,186.0,51.25,CHILTERN RAILWAYS,ANYTIME DAY S,200.0,0.49538384894186394,0.27553763440860213,0.5562103710025033,1.7978808956719354
Chalkwell,CHW,2.0,51.5387163080302,0.670592556917399,50.9074490473836,-1.41359601975752,161.6468981527743,197.0,57.5,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.3557135995622762,0.2918781725888325,0.8205426302171284,1.2187057237177115
Chandlers Ford,CFR,0.0,50.9836845147777,-1.38517039014294,50.9074490473836,-1.41359601975752,8.713099048254652,21.0,4.5,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.5164637719688736,0.21428571428571427,0.4149094784883167,2.4101642691880767
Chapel-en-le-Frith,CEF,1.0,53.3122322961308,-1.91876260821786,50.9074490473836,-1.41359601975752,269.8057233961959,294.0,139.55,CROSSCOUNTRY,ANYTIME S,700.0,0.5172240167606748,0.4746598639455783,0.9177065421639317,1.0896729554112388
Chapelton (Devon),CPN,2.0,51.0165400933197,-4.02472276399646,50.9074490473836,-1.41359601975752,183.8360295207284,241.0,50.5,GWR,ANYTIME S,700.0,0.27470132014739734,0.2095435684647303,0.762805101745761,1.310950854564807
Chapeltown (South Yorks),CLN,1.0,53.4623369950109,-1.46627538451147,50.9074490473836,-1.41359601975752,284.3072824519858,305.0,148.0,CROSSCOUNTRY,ANYTIME S,0.0,0.5205635210029994,0.4852459016393443,0.9321550244327405,1.0727829317967217
Chappel & Wakes Colne,CWC,3.0,51.9259030310448,0.758501135970095,50.9074490473836,-1.41359601975752,188.85722778992871,187.0,65.1,GREATER ANGLIA,ANYTIME DAY S,0.0,0.34470483741513236,0.34812834224598926,1.0099316994113836,0.9901659692262635
Charing (Kent),CHG,1.0,51.2080962778901,0.790331124900325,50.9074490473836,-1.41359601975752,158.09024328813118,267.0,66.0,SOUTHERN,ANYTIME DAY S,0.0,0.41748306933597484,0.24719101123595505,0.5920982894686561,1.6889087804955345
Charing Cross (Glasgow),CHC,1.0,55.8646868840175,-4.2698209416277,50.9074490473836,-1.41359601975752,583.3934008923227,576.0,223.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.38310340785162833,0.3880208333333333,1.0128357654380602,0.9873269034565455
