Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Conwy,CNW,1.0,53.280106240192,-3.83052500023981,50.72430636303824,-3.5384669789622065,285.0828165914954,354.0,76.4,CROSSCOUNTRY,ANYTIME S,817.0,0.2679923010213418,0.21581920903954804,0.8053186909364276,1.2417444314339658
Cooden Beach,COB,1.0,50.8333700419813,0.426858738350685,50.72430636303824,-3.5384669789622065,279.9072058782043,386.0,85.0,SOUTH WESTERN RAILWAY,ANYTIME S,840.0,0.303672067795875,0.22020725388601037,0.725148201757006,1.3790284490495028
Cookham,COO,2.0,51.557462203665,-0.722079072881563,50.72430636303824,-3.5384669789622065,217.7910330070406,160.0,112.5,GWR,ANYTIME S,830.0,0.5165501923872282,0.703125,1.3611939562940036,0.7346491625062802
Cooksbridge,CBR,1.0,50.9037547738731,-0.0092027514388362,50.72430636303824,-3.5384669789622065,249.51088016127517,296.0,76.5,SOUTH WESTERN RAILWAY,ANYTIME S,840.0,0.3065998562890446,0.25844594594594594,0.8429421627070107,1.1863210125693753
Coombe Junction Halt,COE,1.0,50.4459252926848,-4.48185232237372,50.72430636303824,-3.5384669789622065,73.63927209567404,123.0,29.2,GWR,ANYTIME DAY S,0.0,0.3965275479918189,0.23739837398373984,0.5986932690705207,1.6703043973627987
Copplestone,COP,0.0,50.8144709700958,-3.75157247453534,50.72430636303824,-3.5384669789622065,18.072441561372866,41.0,6.8,GWR,ANYTIME DAY S,1000.0,0.37626349361305894,0.16585365853658537,0.44079125759446014,2.2686475350199142
Corbridge,CRB,1.0,54.9662625268169,-2.01840032187859,50.72430636303824,-3.5384669789622065,483.00966322157177,459.0,242.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5010251728421156,0.5272331154684096,1.0523086344696553,0.9502915468369051
Corby,COR,2.0,52.4888508478421,-0.6883354035657,50.72430636303824,-3.5384669789622065,278.4016381073751,275.0,128.8,CROSSCOUNTRY,ANYTIME S,700.0,0.46264095597858473,0.4683636363636364,1.0123695931177277,0.9877815442089347
Corkerhill,CKH,2.0,55.8375061471062,-4.33429351905428,50.72430636303824,-3.5384669789622065,571.5147983525462,509.0,236.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.4129376888932636,0.4636542239685658,1.1228188572741575,0.8906156086723355
Corkickle,CKL,2.0,54.5416834476749,-3.58216474823985,50.72430636303824,-3.5384669789622065,424.8051049311545,490.0,165.5,VIRGIN WEST COAST,ANYTIME S,817.0,0.3895904217695819,0.3377551020408163,0.86694919373705,1.1534701309190039
Corpach,CPA,3.0,56.8428332781627,-5.12195790866533,50.72430636303824,-3.5384669789622065,688.8985184819808,749.0,218.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.31644718946467315,0.2910547396528705,0.9197577015780785,1.0872428665552303
Corrour,CRR,3.0,56.7602193492772,-4.69060138585505,50.72430636303824,-3.5384669789622065,676.0575780769055,670.0,209.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.30914526628710465,0.3119402985074627,1.0090411613088142,0.991039848862967
Coryton,COY,1.0,51.5204395971461,-3.23181845626842,50.72430636303824,-3.5384669789622065,91.1350121102121,196.0,50.7,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.5563174769614019,0.2586734693877551,0.46497455158271483,2.150655334998713
Coseley,CSY,1.0,52.5450842204875,-2.08577774384501,50.72430636303824,-3.5384669789622065,226.16248539609703,199.0,105.8,CROSSCOUNTRY,ANYTIME S,817.0,0.4678052587488315,0.5316582914572864,1.1364949014879246,0.8798983600285205
Cosford,COS,1.0,52.6448359469502,-2.30027497544232,50.72430636303824,-3.5384669789622065,230.19179630733393,204.0,105.8,CROSSCOUNTRY,ANYTIME S,817.0,0.4596167269955363,0.5186274509803921,1.128391158369284,0.8862175076284443
Cosham,CSA,1.0,50.8419241447189,-1.06732879438891,50.72430636303824,-3.5384669789622065,174.75785509714936,184.0,55.5,GWR,ANYTIME S,830.0,0.31758229104578495,0.3016304347826087,0.9497709516149422,1.0528854333770168
Cottingham,CGM,1.0,53.7816479755855,-0.406433983012819,50.72430636303824,-3.5384669789622065,401.7575897569681,392.0,223.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5563056074066952,0.5701530612244898,1.0248918106045104,0.9757127431920559
Cottingley,COT,1.0,53.7678175756796,-1.58770821538294,50.72430636303824,-3.5384669789622065,363.8889665879644,322.0,220.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.6059540690874385,0.6847826086956522,1.1300899583477155,0.8848853072387992
Coulsdon South,CDS,1.0,51.3158366640872,-0.137887293899879,50.72430636303824,-3.5384669789622065,247.49193715267666,237.0,137.5,GWR,ANYTIME S,842.0,0.5555736545678935,0.580168776371308,1.0442697770155134,0.9576069536915692
Coulsdon Town,CDN,1.0,51.3220411523246,-0.134464231082376,50.72430636303824,-3.5384669789622065,247.8922051303144,273.0,137.5,GWR,ANYTIME S,842.0,0.5546765777799171,0.5036630036630036,0.9080300554223971,1.1012851326103081
Coventry,COV,1.0,52.4008144382941,-1.51345977599177,50.72430636303824,-3.5384669789622065,233.45656041301802,197.0,105.8,CROSSCOUNTRY,ANYTIME S,268.0,0.45318923491729973,0.5370558375634518,1.1850586822995839,0.8438400687968625
Coventry Arena,CAA,2.0,52.4477337100526,-1.49412470531811,50.72430636303824,-3.5384669789622065,238.39866439363126,233.0,105.8,CROSSCOUNTRY,ANYTIME S,268.0,0.44379443261187335,0.4540772532188841,1.0231702334490613,0.9773544687955245
Cowden (Kent),CWN,2.0,51.1556353416943,0.110032723034128,50.72430636303824,-3.5384669789622065,260.8681247475795,262.0,147.5,GWR,ANYTIME S,842.0,0.565419788802191,0.5629770992366412,0.9956798654487766,1.0043388790927053
Cowdenbeath,COW,2.0,56.1120953327991,-3.34318635187069,50.72430636303824,-3.5384669789622065,599.7678962724419,562.0,234.2,CROSSCOUNTRY,ANYTIME S,817.0,0.3904843881367329,0.4167259786476868,1.0672026624064803,0.9370291465962592
Cradley Heath,CRA,2.0,52.4696552938033,-2.09048839521938,50.72430636303824,-3.5384669789622065,218.56535052291838,201.0,100.35,CROSSCOUNTRY,ANYTIME S,700.0,0.4591304145872722,0.49925373134328355,1.0873898035966088,0.9196334163631462
Craigendoran,CGD,2.0,55.9948018624344,-4.71124492675969,50.72430636303824,-3.5384669789622065,591.718838912324,553.0,236.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.3988380705164071,0.4267631103074141,1.0700159835665897,0.9345654787948012
Cramlington,CRM,1.0,55.0877690033603,-1.59859511992401,50.72430636303824,-3.5384669789622065,502.7681969809695,401.0,242.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.48133513904253583,0.6034912718204489,1.2537860273839638,0.7975842593225491
Cranbrook (Devon),CBK,0.0,50.7500952464281,-3.42041599201744,50.72430636303824,-3.5384669789622065,8.813603406520262,14.0,3.6,SOUTH WESTERN RAILWAY,ANYTIME DAY S,1000.0,0.40845949539058424,0.2571428571428572,0.6295431004657329,1.5884535931856052
Craven Arms,CRV,1.0,52.4425417003323,-2.83742232035607,50.72430636303824,-3.5384669789622065,197.24616104542014,237.0,57.7,GWR,ANYTIME DAY S,0.0,0.2925278732634667,0.24345991561181435,0.832262282892068,1.201544297459993
Crawley,CRW,1.0,51.1122123903253,-0.186672935434113,50.72430636303824,-3.5384669789622065,239.59673733213953,258.0,141.5,GWR,ANYTIME S,619.0,0.5905756546419348,0.5484496124031008,0.9286695245431764,1.076809320831231
Crayford,CRY,2.0,51.4482779041524,0.178936075571555,50.72430636303824,-3.5384669789622065,272.60127723914104,248.0,137.5,GWR,ANYTIME S,842.0,0.5043996909793542,0.5544354838709677,1.0991986985449236,0.9097536244573079
Crediton,CDI,0.0,50.7833069483759,-3.64677829535681,50.72430636303824,-3.5384669789622065,10.074707245908085,21.0,4.6,GWR,ANYTIME DAY S,1000.0,0.4565889497055433,0.21904761904761902,0.4797479640908612,2.0844278138731327
Cressing (Essex),CES,2.0,51.8523340604127,0.577961040362359,50.72430636303824,-3.5384669789622065,313.33521267831213,257.0,147.5,GWR,ANYTIME S,842.0,0.47074185738400215,0.5739299610894941,1.2192031621724206,0.8202078464250072
Cressington,CSG,2.0,53.3587520488864,-2.91200333610422,50.72430636303824,-3.5384669789622065,296.261322790594,288.0,69.4,CROSSCOUNTRY,ANYTIME S,817.0,0.23425265014783556,0.24097222222222225,1.0286851485784514,0.9721147441293464
Creswell,CWD,2.0,53.264112781138,-1.21639486472377,50.72430636303824,-3.5384669789622065,324.4583943974133,321.0,194.5,CROSSCOUNTRY,ANYTIME S,0.0,0.5994605267070588,0.6059190031152648,1.0107738143221598,0.9893410235113926
Crewe,CRE,1.0,53.0896271575516,-2.4329691730368,50.72430636303824,-3.5384669789622065,273.94589086662995,217.0,58.3,CROSSCOUNTRY,ANYTIME S,817.0,0.21281574918159019,0.26866359447004606,1.2624234602148845,0.7921272310875656
Crewkerne,CKN,0.0,50.8735384311373,-2.77849644743115,50.72430636303824,-3.5384669789622065,56.09112186741179,53.0,16.3,SOUTH WESTERN RAILWAY,ANYTIME DAY S,1000.0,0.2905985734877962,0.30754716981132074,1.0583230541021094,0.944891067168908
Crews Hill,CWH,2.0,51.684484296328,-0.106887096068869,50.72430636303824,-3.5384669789622065,262.5087115478721,260.0,137.5,GWR,ANYTIME S,842.0,0.5237921407988205,0.5288461538461539,1.0096488905687389,0.9904433207832243
Crianlarich,CNR,3.0,56.3904817962502,-4.61843468589525,50.72430636303824,-3.5384669789622065,634.6519642693254,609.0,198.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3127698505251347,0.32594417077175697,1.0421214520021764,0.9595810527446197
Criccieth,CCC,1.0,52.9184156772103,-4.23751289496718,50.72430636303824,-3.5384669789622065,248.83463082805355,485.0,64.8,CROSSCOUNTRY,ANYTIME S,700.0,0.2604139133864259,0.1336082474226804,0.513061094490832,1.9490856171669222
Cricklewood,CRI,2.0,51.5584516063089,-0.21267663535896,50.72430636303824,-3.5384669789622065,250.54116675091475,224.0,137.5,GWR,ANYTIME S,842.0,0.5488120047620796,0.6138392857142857,1.1184873515665836,0.8940646477578605
Croftfoot,CFF,2.0,55.8182615046635,-4.2283256121718,50.72430636303824,-3.5384669789622065,568.7695000788827,527.0,236.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.4149308286876654,0.4478178368121442,1.0792590134324151,0.9265616386372868
Crofton Park,CFT,2.0,51.4551875557246,-0.0365030454664447,50.72430636303824,-3.5384669789622065,258.446585740154,224.0,137.5,GWR,ANYTIME S,842.0,0.5320248267401936,0.6138392857142857,1.1537794006256874,0.8667168086531153
Cromer,CMR,3.0,52.930080690008,1.29282430287158,50.72430636303824,-3.5384669789622065,413.5863413450801,384.0,189.2,GREATER ANGLIA,ANYTIME S,200.0,0.45746191565388034,0.4927083333333333,1.0770477639194793,0.9284639302911737
Cromford,CMF,1.0,53.1129329746475,-1.5491620139343,50.72430636303824,-3.5384669789622065,298.91628916066463,265.0,134.2,CROSSCOUNTRY,ANYTIME S,0.0,0.4489551251182192,0.5064150943396226,1.1279859968326966,0.886535828288585
Crookston,CKT,2.0,55.842318324364,-4.3646760010174,50.72430636303824,-3.5384669789622065,572.2387444129814,514.0,236.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.41241527649809073,0.4591439688715953,1.1133049502198082,0.8982264920339773
Cross Gates,CRG,1.0,53.8049143949973,-1.45158048553366,50.72430636303824,-3.5384669789622065,371.1754863244642,324.0,220.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5940586275874082,0.6805555555555556,1.1456033528532845,0.872902473189661
Crossflatts,CFL,1.0,53.85846717734,-1.84488619236594,50.72430636303824,-3.5384669789622065,367.3645109636924,339.0,227.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.6192759322429063,0.6710914454277286,1.0836711237867032,0.922789191342177
Crosshill,COI,2.0,55.833290292641,-4.25681226287329,50.72430636303824,-3.5384669789622065,570.5924000230283,489.0,236.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.41360522851421677,0.48261758691206547,1.166855623768974,0.857004053997678
Crosskeys,CKY,1.0,51.6209052713811,-3.12617046220163,50.72430636303824,-3.5384669789622065,103.83167207312881,211.0,49.5,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.47673314906396835,0.23459715639810427,0.4920932325740702,2.0321352414645926
Crossmyloof,CMY,2.0,55.8339508036377,-4.28431839013047,50.72430636303824,-3.5384669789622065,570.82196297904,501.0,236.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.413438892169371,0.47105788423153694,1.1393651955669462,0.8776817160036223
Croston,CSO,2.0,53.6675629248262,-2.7777501372441,50.72430636303824,-3.5384669789622065,331.5988121480556,388.0,125.5,VIRGIN WEST COAST,ANYTIME S,700.0,0.3784693895223168,0.3234536082474227,0.8546361137836483,1.170088630555051
Crouch Hill,CRH,2.0,51.5713003694514,-0.117148819750171,50.72430636303824,-3.5384669789622065,257.24993132707993,272.0,137.5,GWR,ANYTIME S,842.0,0.5344996567761019,0.5055147058823529,0.9457718063495586,1.057337502858907
Crowborough,COH,2.0,51.0463795309772,0.188012411090755,50.72430636303824,-3.5384669789622065,264.64130855748925,278.0,147.5,GWR,ANYTIME S,842.0,0.5573581872157267,0.5305755395683454,0.9519471530844937,1.050478481667607
Crowhurst,CWU,2.0,50.8885767869689,0.501336510177375,50.72430636303824,-3.5384669789622065,285.3129435725261,288.0,153.5,GWR,ANYTIME S,842.0,0.5380057353093081,0.5329861111111112,0.99066994296016,1.009417926834402
Crowle,CWE,1.0,53.5897328427991,-0.81735865187716,50.72430636303824,-3.5384669789622065,369.1742718613799,341.0,212.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5756089093873555,0.6231671554252199,1.082622498127214,0.9236830028286506
Crowthorne,CRN,1.0,51.366727169526,-0.819273411974494,50.72430636303824,-3.5384669789622065,203.63158307033822,158.0,120.5,SOUTH WESTERN RAILWAY,ANYTIME S,815.0,0.5917549634644691,0.7626582278481012,1.2888074877869509,0.7759110724264409
Croy,CRO,2.0,55.9556821274184,-4.0359768431357,50.72430636303824,-3.5384669789622065,583.1507058757265,541.0,236.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.4046981296980428,0.43622920517560076,1.0779125801769438,0.9277190176552592
Crystal Palace,CYP,1.0,51.4181074460731,-0.072609878955063,50.72430636303824,-3.5384669789622065,254.8606797745753,231.0,137.5,GWR,ANYTIME S,842.0,0.5395104498725303,0.5952380952380952,1.1032929860371226,0.9063775557858509
Cuddington,CUD,1.0,53.2399218257185,-2.59930662534034,50.72430636303824,-3.5384669789622065,287.2390425369578,346.0,77.9,CROSSCOUNTRY,ANYTIME S,817.0,0.2712026864870814,0.22514450867052024,0.8301706431703983,1.204571624191658
Cuffley,CUF,2.0,51.7087202077633,-0.10978341309134,50.72430636303824,-3.5384669789622065,263.3755242097745,219.0,141.5,GWR,ANYTIME S,842.0,0.5372556938407742,0.6461187214611872,1.202627964428194,0.8315123459443784
Culham,CUM,1.0,51.6537935596445,-1.23651383491957,50.72430636303824,-3.5384669789622065,191.2787166271965,177.0,103.0,GWR,ANYTIME S,700.0,0.538481237307482,0.5819209039548022,1.0806707154078898,0.9253512524604303
Culrain,CUA,3.0,57.9195183107936,-4.40427167605383,50.72430636303824,-3.5384669789622065,802.8640427309087,933.0,252.25,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3141876912832988,0.2703644158628081,0.8605188024982945,1.1620896569566612
Cumbernauld,CUB,1.0,55.9420305501203,-3.98033519205288,50.72430636303824,-3.5384669789622065,581.4349394186899,530.0,236.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.4058923604349428,0.44528301886792454,1.097047055506962,0.9115379280954224
Cupar,CUP,1.0,56.3169904139478,-3.00875666756718,50.72430636303824,-3.5384669789622065,623.4278796696868,558.0,246.05,CROSSCOUNTRY,ANYTIME S,700.0,0.39467275690391906,0.4409498207885305,1.1172542646410157,0.8950514056183166
Curriehill,CUH,2.0,55.9005690535793,-3.3187519699346,50.72430636303824,-3.5384669789622065,576.261563656556,494.0,234.2,CROSSCOUNTRY,ANYTIME S,700.0,0.40641266877827026,0.4740890688259109,1.1665213839201538,0.8572496087808092
Cuxton,CUX,3.0,51.3739241251142,0.46170858180193,50.72430636303824,-3.5384669789622065,289.6251078245609,339.0,147.5,GWR,ANYTIME S,842.0,0.5092790507974448,0.4351032448377581,0.8543513505149289,1.170478632002263
Cwmbach,CMH,1.0,51.7019311514616,-3.41372372042933,50.72430636303824,-3.5384669789622065,109.11172749180095,246.0,53.4,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.48940660392360363,0.21707317073170732,0.44354360769024775,2.2545697484121066
Cwmbran,CWM,1.0,51.656589162343,-3.01620383997003,50.72430636303824,-3.5384669789622065,109.9562792853843,161.0,44.5,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.40470630953693126,0.27639751552795033,0.6829582564309584,1.4642183333808074
Cynghordy,CYN,1.0,52.0515022362178,-3.7482113284355,50.72430636303824,-3.5384669789622065,148.37799213376525,431.0,74.0,GWR,ANYTIME DAY S,0.0,0.4987262526998462,0.1716937354988399,0.3442644829089681,2.904743444778834
Dagenham Dock,DDK,2.0,51.5260877297843,0.146102888033722,50.72430636303824,-3.5384669789622065,272.9018267216671,248.0,137.5,GWR,ANYTIME S,842.0,0.5038441906079156,0.5544354838709677,1.1004105916196254,0.9087517037873679
Daisy Hill,DSY,2.0,53.5394553429484,-2.51586138257427,50.72430636303824,-3.5384669789622065,320.963164005933,316.0,73.3,CROSSCOUNTRY,ANYTIME S,817.0,0.2283751165870394,0.23196202531645568,1.0157062152086487,0.9845366554093378
Dalgety Bay,DAG,1.0,56.0420983541516,-3.36772120470528,50.72430636303824,-3.5384669789622065,591.9428695716896,509.0,234.2,CROSSCOUNTRY,ANYTIME S,817.0,0.3956462895979462,0.46011787819253436,1.1629525924787614,0.859880279271369
Dalmally,DAL,3.0,56.4011953995722,-4.98355341151622,50.72430636303824,-3.5384669789622065,638.9943370693251,637.0,198.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.31064438052831217,0.3116169544740973,1.0031308274243722,0.9968789440631479
Dalmarnock,DAK,2.0,55.8420903351636,-4.2177095618254,50.72430636303824,-3.5384669789622065,571.3565064468658,491.0,236.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.41305209153498496,0.48065173116089616,1.1636588726005412,0.8593583768799898
Dalmeny,DAM,1.0,55.9863224095627,-3.38162023146767,50.72430636303824,-3.5384669789622065,585.7168108401825,497.0,234.2,CROSSCOUNTRY,ANYTIME S,817.0,0.3998519346987009,0.47122736418511063,1.178504649577832,0.8485329271787121
Dalmuir,DMR,2.0,55.9119346513924,-4.42668195442919,50.72430636303824,-3.5384669789622065,580.354944846317,526.0,236.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.40664769395993483,0.44866920152091255,1.1033363970462302,0.9063418941649395
Dalreoch,DLR,2.0,55.9474206110829,-4.57786407515961,50.72430636303824,-3.5384669789622065,585.3835818345829,538.0,236.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.4031544568783083,0.43866171003717475,1.0880735721832395,0.9190554991547876
Dalry,DLY,2.0,55.7062259599313,-4.71108082709015,50.72430636303824,-3.5384669789622065,559.9226682533277,521.0,236.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.4214867755509868,0.45297504798464494,1.0747076166090743,0.9304856358562039
Dalston (Cumbria),DLS,2.0,54.8461793005894,-2.98885243258072,50.72430636303824,-3.5384669789622065,460.1831540898502,429.0,158.5,VIRGIN WEST COAST,ANYTIME S,817.0,0.34442807954037596,0.36946386946386944,1.0726880048714456,0.9322375149704812
Dalston Junction,DLJ,1.0,51.5461140533343,-0.075137571913028,50.72430636303824,-3.5384669789622065,259.04660353541385,268.0,137.5,GWR,ANYTIME S,842.0,0.5307925219764659,0.5130597014925373,0.9665918042366188,1.0345628791977661
Dalston Kingsland,DLK,1.0,51.548146614991,-0.0757008270787684,50.72430636303824,-3.5384669789622065,259.08460831550605,271.0,137.5,GWR,ANYTIME S,842.0,0.5307146607202398,0.507380073800738,0.9560317650018674,1.0459903494922544
Dalton (Cumbria),DLT,1.0,54.1542402484565,-3.17900332996882,50.72430636303824,-3.5384669789622065,382.4485471325948,431.0,149.5,VIRGIN WEST COAST,ANYTIME S,817.0,0.3909022563188569,0.3468677494199536,0.8873516174770181,1.1269489797553667
Dalwhinnie,DLW,2.0,56.9351747606959,-4.24619941232607,50.72430636303824,-3.5384669789622065,692.8376527184796,679.0,252.25,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.36408240662188235,0.3715022091310751,1.0203794590846533,0.9800275682705971
Danby,DNY,2.0,54.4661531404483,-0.910955849347219,50.72430636303824,-3.5384669789622065,452.77708433475044,497.0,237.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5234363844809324,0.4768611670020121,0.9110202904119727,1.0976703927722506
