Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Chelmsford,CHM,1.0,51.736370182895,0.468572080657349,52.1940653655991,0.137456461171047,55.77982969374588,133.0,39.1,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.7009702291074573,0.29398496240601507,0.41939721574245026,2.384374436605929
Chelsfield,CLD,1.0,51.3562540463622,0.109069814712519,52.1940653655991,0.137456461171047,93.23804800275121,144.0,27.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.29172639906830095,0.18888888888888888,0.6474864444635501,1.5444338774204167
Cheltenham Spa,CNM,1.0,51.897399026527,-2.09962021886949,52.1940653655991,0.137456461171047,156.98404336539082,234.0,94.55,GWR,ANYTIME S,808.0,0.6022905129276647,0.40405982905982907,0.6708719801939779,1.4905973561615393
Chepstow,CPW,1.0,51.6401819017246,-2.67190561030381,52.1940653655991,0.137456461171047,202.86847407744244,292.0,133.5,CROSSCOUNTRY,ANYTIME S,0.0,0.658061833447015,0.4571917808219178,0.6947550482104193,1.4393562199739953
Cherry Tree,CYT,2.0,53.7328728448942,-2.51837919025585,52.1940653655991,0.137456461171047,247.2982190125539,371.0,215.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.8693956667317758,0.5795148247978437,0.6665720189017625,1.5002129877092503
Chertsey,CHY,2.0,51.387067986648,-0.509316626293664,52.1940653655991,0.137456461171047,100.26659416648242,172.0,34.4,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.3430853544589569,0.19999999999999998,0.5829453149214094,1.7154267722947845
Cheshunt,CHN,0.0,51.7028745312854,-0.0239597248580568,52.1940653655991,0.137456461171047,55.76848861593529,63.0,16.4,GREATER ANGLIA,ANYTIME DAY S,0.0,0.2940728789145249,0.2603174603174603,0.8852141050148459,1.1296702055862848
Chessington North,CSN,2.0,51.3640398492818,-0.300699137972596,52.1940653655991,0.137456461171047,97.17555971113822,143.0,27.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.2799057713776394,0.1902097902097902,0.6795493686093582,1.471563430404501
Chessington South,CSS,2.0,51.3565491107847,-0.308157574149904,52.1940653655991,0.137456461171047,98.12879250432195,145.0,27.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.2771867390379028,0.18758620689655173,0.6767502931332549,1.4776498956064672
Chester,CTR,1.0,53.1966981459934,-2.879593999182,52.1940653655991,0.137456461171047,232.47255205916505,291.0,183.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.7893404979410156,0.6305841924398625,0.7988747493442098,1.2517606806585042
Chester Road,CRD,1.0,52.5356474587434,-1.83247949958833,52.1940653655991,0.137456461171047,139.46275946481578,202.0,124.0,CROSSCOUNTRY,ANYTIME S,0.0,0.8891262475792558,0.6138613861386139,0.6904097003208701,1.4484153387984653
Chesterfield,CHD,1.0,53.2382208069527,-1.42011597140436,52.1940653655991,0.137456461171047,156.77243023699438,176.0,126.0,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.8037127434302358,0.7159090909090909,0.8907524445283772,1.1226463717755675
Chester-le-Street,CLS,2.0,54.854595364494,-1.57801542177952,52.1940653655991,0.137456461171047,317.1866400335184,232.0,140.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.44138050702641707,0.603448275862069,1.3671837932479243,0.7314305545009198
Chestfield & Swalecliffe,CSW,1.0,51.360237745381,1.06693052184082,52.1940653655991,0.137456461171047,112.79150055933715,212.0,49.6,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.4397494470242155,0.2339622641509434,0.5320353799968733,1.879574249377695
Chetnole,CNO,3.0,50.8663655335093,-2.57292595204148,52.1940653655991,0.137456461171047,239.13106762348613,275.0,128.5,GWR,ANYTIME S,0.0,0.5373622142745765,0.4672727272727273,0.8695675186308587,1.1499969566187436
Chichester,CCH,1.0,50.8320529892616,-0.781748952807999,52.1940653655991,0.137456461171047,164.41901492752123,181.0,52.6,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.3199143360832505,0.2906077348066298,0.9083923476658632,1.1008459093358998
Chilham,CIL,1.0,51.2446076985827,0.975895539359203,52.1940653655991,0.137456461171047,120.48347562725847,236.0,49.6,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.41167471092424546,0.21016949152542375,0.5105232018104172,1.958774834236329
Chilworth,CHL,3.0,51.2152123162868,-0.524824137256049,52.1940653655991,0.137456461171047,118.13933686667411,184.0,47.5,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.4020676030508451,0.25815217391304346,0.6420616134058376,1.5574829255022211
Chingford,CHI,1.0,51.6330849559396,0.00989703968061354,52.1940653655991,0.137456461171047,63.031983848717296,119.0,35.5,GREATER ANGLIA,ANYTIME DAY S,0.0,0.5632061349235548,0.29831932773109243,0.5296805365438428,1.8879304241099442
Chinley,CLY,2.0,53.3402914179345,-1.94394095141586,52.1940653655991,0.137456461171047,189.74189799209182,286.0,150.1,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.7910746207790962,0.5248251748251748,0.6634332097625588,1.5073107364611693
Chippenham,CPM,2.0,51.4624897217942,-2.11539415452921,52.1940653655991,0.137456461171047,175.3391563639315,187.0,108.0,GWR,ANYTIME S,0.0,0.6159491253387618,0.5775401069518716,0.9376425474007032,1.0665045040587822
Chipstead,CHP,1.0,51.3092758788923,-0.169503225609274,52.1940653655991,0.137456461171047,100.70013221461483,138.0,27.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.27010888071160255,0.1971014492753623,0.7297111030044553,1.37040535066916
Chirk,CRK,1.0,52.9330904882563,-3.06564362624753,52.1940653655991,0.137456461171047,232.23073987700636,307.0,183.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.7880093741979212,0.5960912052117264,0.7564519214234735,1.3219610813047094
Chislehurst,CIT,1.0,51.4055547408408,0.0574179687488035,52.1940653655991,0.137456461171047,87.90603905537756,134.0,27.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.30942128996239954,0.20298507462686566,0.6560152168311758,1.5243548843735861
Chiswick,CHK,2.0,51.4811353508269,-0.267835206320324,52.1940653655991,0.137456461171047,84.09848418208307,124.0,27.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.3234303241555319,0.21935483870967742,0.6782135821135732,1.474461771885513
Cholsey,CHO,2.0,51.5702025135637,-1.15802300516055,52.1940653655991,0.137456461171047,113.026925458698,199.0,57.8,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.5113825733596649,0.2904522613065326,0.5679744997924523,1.7606424238507492
Chorley,CRL,2.0,53.6525386748143,-2.62684103630161,52.1940653655991,0.137456461171047,246.76305389913173,329.0,215.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.8712811606225486,0.6534954407294833,0.7500396775049597,1.3332627992782256
Chorleywood,CLW,2.0,51.6542477676637,-0.518320062534133,52.1940653655991,0.137456461171047,75.11807431845772,171.0,33.3,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.44330209875757765,0.19473684210526315,0.4392869843184662,2.2764161828091827
Christchurch,CHR,2.0,50.7382153631909,-1.78454614689707,52.1940653655991,0.137456461171047,209.92435592785094,243.0,80.8,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.38490054973787896,0.3325102880658436,0.8638862383862178,1.1575598216126806
Christs Hospital,CHH,1.0,51.0506848896206,-0.363556339669494,52.1940653655991,0.137456461171047,131.85878117717675,183.0,41.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.31245548936661377,0.22513661202185795,0.7205397878534249,1.3878484115070464
Church & Oswaldtwistle,CTW,2.0,53.7505227746877,-2.39121218921604,52.1940653655991,0.137456461171047,242.58214660248606,382.0,215.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.8862977057924865,0.56282722513089,0.635031797388707,1.574724295873162
Church Fenton,CHF,2.0,53.8266010051519,-1.22758889955301,52.1940653655991,0.137456461171047,203.46577551626456,179.0,99.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,54.0,0.4890257329397701,0.5558659217877095,1.1366803101467293,0.879754836142903
Church Stretton,CTT,2.0,52.5374242388884,-2.80369477152189,52.1940653655991,0.137456461171047,203.93745959709125,297.0,169.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.8311371551595887,0.5707070707070707,0.6866581131215194,1.4563288205451201
Cilmeri,CIM,2.0,52.1505334866855,-3.45654171112508,52.1940653655991,0.137456461171047,245.90243255066858,399.0,156.5,CROSSCOUNTRY,ANYTIME S,0.0,0.6364312803931004,0.39223057644110276,0.6162968234352596,1.622594765986243
City Thameslink,CTK,0.0,51.5139346019675,-0.103589643870664,52.1940653655991,0.137456461171047,77.47543200650681,76.0,25.1,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.32397366945810596,0.33026315789473687,1.0194135790329844,0.9809561306301217
Clacton-on-Sea,CLT,1.0,51.7939991870545,1.15409160775521,52.1940653655991,0.137456461171047,82.81013898674853,187.0,39.8,GREATER ANGLIA,ANYTIME DAY S,0.0,0.4806174761567407,0.21283422459893048,0.442834967843575,2.2581775889776514
Clandon,CLA,2.0,51.2640043702166,-0.502766109156909,52.1940653655991,0.137456461171047,112.53728622182015,167.0,47.5,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.4220823301743178,0.2844311377245509,0.6738759654001206,1.4839526134549699
Clapham (North Yorkshire),CPY,2.0,54.1053880706421,-2.4103762733162,52.1940653655991,0.137456461171047,272.54795776472116,398.0,116.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,54.0,0.42744770848941527,0.292713567839196,0.6847938637304551,1.4602934590453844
Clapham High Street,CLP,2.0,51.465479417202,-0.132521686185382,52.1940653655991,0.137456461171047,83.17440731612506,107.0,27.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.3270236708344626,0.2542056074766355,0.7773309094964959,1.2864534110032169
Clapham Junction,CLJ,2.0,51.4641865965587,-0.170293416365599,52.1940653655991,0.137456461171047,83.93470522797416,107.0,27.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.3240614228181581,0.2542056074766355,0.7844364974577025,1.274800450056725
Clapton,CPT,1.0,51.5616423238882,-0.0570246574503497,52.1940653655991,0.137456461171047,71.62969221020091,117.0,26.5,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.36995831173243665,0.2264957264957265,0.6122195915401788,1.6334008480262299
Clarbeston Road,CLR,3.0,51.8516714049905,-4.8835490247474,52.1940653655991,0.137456461171047,346.68500357586055,395.0,162.0,GWR,ANYTIME S,0.0,0.46728297540724645,0.41012658227848103,0.877683553356609,1.1393628104065578
Clarkston,CKS,2.0,55.7893535486702,-4.27564475472092,52.1940653655991,0.137456461171047,493.66828455016974,480.0,214.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.4334894638714672,0.44583333333333336,1.0284755928128537,0.9723128161603003
Claverdon,CLV,2.0,52.277091521558,-1.69656001384624,52.1940653655991,0.137456461171047,125.63109916266714,220.0,109.0,CROSSCOUNTRY,ANYTIME S,0.0,0.8676195681362845,0.4954545454545455,0.5710504507393961,1.7511587613759871
Claygate,CLG,2.0,51.3612128745663,-0.34824779526903,52.1940653655991,0.137456461171047,98.54219445081152,150.0,34.4,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.34908903938780417,0.22933333333333333,0.6569479630054101,1.5221905787258903
Cleethorpes,CLE,2.0,53.5619045675724,-0.0292209300100191,52.1940653655991,0.137456461171047,152.63151888320283,206.0,79.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.5175864105791453,0.38349514563106796,0.7409297033165186,1.349655703535493
Cleland,CEA,2.0,55.804652232152,-3.91024482718574,52.1940653655991,0.137456461171047,481.4403929933556,444.0,210.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.4361910696656029,0.47297297297297297,1.0843252094444946,0.922232547292989
Clifton (Manchester),CLI,3.0,53.522491666707,-2.31474664635258,52.1940653655991,0.137456461171047,221.64399390218145,272.0,216.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.9745357688118889,0.7941176470588235,0.814867624640373,1.2271931903557118
Clifton Down,CFN,3.0,51.4645471476911,-2.61174122454121,52.1940653655991,0.137456461171047,206.15942946729223,256.0,128.5,GWR,ANYTIME S,0.0,0.6233040144321261,0.501953125,0.8053102713566103,1.2417574139659477
Clitheroe,CLH,3.0,53.8734683464237,-2.39433664531423,52.1940653655991,0.137456461171047,252.50982886517687,283.0,215.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.8514520047249148,0.7597173144876325,0.8922608793822504,1.1207484527309344
Clock House,CLK,1.0,51.4085847718765,-0.0406570648343016,52.1940653655991,0.137456461171047,88.25473035639384,119.0,27.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.3081987774497736,0.22857142857142856,0.741636389549528,1.3483696513427594
Clunderwen,CUW,3.0,51.840545791914,-4.73184301881061,52.1940653655991,0.137456461171047,336.52599072195466,388.0,162.0,GWR,ANYTIME S,0.0,0.4813892669997309,0.4175257731958763,0.8673350276339038,1.1529570098512074
Clydebank,CYK,2.0,55.9006964941048,-4.40441492241242,52.1940653655991,0.137456461171047,508.4104593476882,485.0,214.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.42091974322198433,0.44123711340206184,1.0482689883457488,0.9539536236573009
Coatbridge Central,CBC,2.0,55.8625102963699,-4.0318976496868,52.1940653655991,0.137456461171047,491.1025630048387,407.0,212.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.4326998391126423,0.5221130221130221,1.2066402039430926,0.8287474565592726
Coatbridge Sunnyside,CBS,2.0,55.8668386609231,-4.02828798060081,52.1940653655991,0.137456461171047,491.36394966680655,373.0,214.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.4355223865021299,0.5737265415549598,1.3173296237715992,0.7591114493705348
Coatdyke,COA,2.0,55.8643447692187,-4.00498525207608,52.1940653655991,0.137456461171047,490.29307487952445,370.0,214.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.4364736337599392,0.5783783783783784,1.3251164185933093,0.7546506751924182
Cobham & Stoke d'Abernon,CSD,2.0,51.3180996661306,-0.389346373427882,52.1940653655991,0.137456461171047,104.02867955660304,156.0,34.4,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.3306780413499589,0.2205128205128205,0.6668505099782246,1.4995864665870227
Codsall,CSL,1.0,52.6272899571536,-2.20176310096144,52.1940653655991,0.137456461171047,166.30947379884904,222.0,125.0,CROSSCOUNTRY,ANYTIME S,0.0,0.7516108201459842,0.5630630630630631,0.7491417738686894,1.334860816579268
Cogan,CGN,2.0,51.4459958120536,-3.18909039001181,52.1940653655991,0.137456461171047,243.98245021683348,355.0,141.5,GWR,ANYTIME S,0.0,0.5799597465893359,0.39859154929577467,0.6872745076530521,1.4550226857895
Colchester,COL,1.0,51.90071062168,0.89259805805851,52.1940653655991,0.137456461171047,61.23177194531899,116.0,39.8,GREATER ANGLIA,ANYTIME DAY S,0.0,0.6499893557799058,0.34310344827586203,0.5278601029768878,1.8944413384539969
Colchester Town,CET,1.0,51.8864527052257,0.9047624659822,52.1940653655991,0.137456461171047,62.79692123020785,196.0,39.8,GREATER ANGLIA,ANYTIME DAY S,0.0,0.6337890332886987,0.2030612244897959,0.3203924552561625,3.121172123733291
Coleshill Parkway,CEH,0.0,52.5165275432713,-1.70817740730361,52.1940653655991,0.137456461171047,130.76344035837153,164.0,124.0,CROSSCOUNTRY,ANYTIME S,0.0,0.948277283468257,0.7560975609756098,0.79733805096568,1.2541731813612431
Collingham,CLM,2.0,53.1440857576614,-0.750393934928215,52.1940653655991,0.137456461171047,121.58664950693901,127.0,72.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.5962825712691622,0.5708661417322834,0.9573751929680238,1.0445225731197736
Collington,CLL,1.0,50.8392865411482,0.457861387933257,52.1940653655991,0.137456461171047,152.36177967410944,248.0,56.1,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.3682025775755163,0.22620967741935485,0.6143620148149574,1.6277047992643143
Colne,CNE,2.0,53.8547444008362,-2.18185934114806,52.1940653655991,0.137456461171047,241.58127951851105,415.0,215.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.8899696219363956,0.5180722891566265,0.5821235651048459,1.7178483400167637
Colwall,CWL,1.0,52.0798705537891,-2.35695037506955,52.1940653655991,0.137456461171047,171.25105536319506,243.0,61.5,CROSSCOUNTRY,ANYTIME S,700.0,0.3591218744291456,0.25308641975308643,0.7047368533464817,1.4189693575005264
Colwyn Bay,CWB,1.0,53.2963632033856,-3.72541732837559,52.1940653655991,0.137456461171047,288.2167489557235,270.0,195.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6783089487628393,0.7240740740740741,1.0674694405767537,0.9367949676008523
Combe (Oxon),CME,2.0,51.8325940324182,-1.39407333584626,52.1940653655991,0.137456461171047,112.57796211222943,311.0,54.5,GWR,ANYTIME S,0.0,0.48410895860478204,0.1752411575562701,0.36198701643803677,2.762530020662151
Commondale,COM,2.0,54.4812740872027,-0.975148019682156,52.1940653655991,0.137456461171047,265.1100228673153,469.0,138.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,54.0,0.5224246088550102,0.2953091684434968,0.5652665732778578,1.769076834317688
Congleton,CNG,1.0,53.1578561862417,-2.19258027037562,52.1940653655991,0.137456461171047,190.61737768875986,255.0,203.0,VIRGIN WEST COAST,ANYTIME S,0.0,1.0649606161902956,0.796078431372549,0.7475191281912151,1.337758409500125
Conisbrough,CNS,2.0,53.4893094105923,-1.23433150755602,52.1940653655991,0.137456461171047,171.22403837219474,135.0,97.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.5665092408879426,0.7185185185185186,1.2683262101644055,0.7884406960811573
Connel Ferry,CON,3.0,56.4523594657108,-5.38544247761732,52.1940653655991,0.137456461171047,594.4207946321026,577.0,235.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.39618398637240654,0.40814558058925476,1.030192018426521,0.9706928243604186
Conon Bridge,CBD,2.0,57.5617567994351,-4.44040638557,52.1940653655991,0.137456461171047,665.5205123292594,588.0,180.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.2712162835797005,0.30697278911564624,1.1318376060021418,0.8835189736557557
Cononley,CEY,2.0,53.9175717411782,-2.01206789209741,52.1940653655991,0.137456461171047,239.89588382092484,209.0,110.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,54.0,0.46061649012070993,0.5287081339712919,1.1478271953154298,0.8712112799568179
Conway Park,CNP,2.0,53.3933615887328,-3.02267129068915,52.1940653655991,0.137456461171047,251.4685068745503,338.0,196.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.7794216557613642,0.5798816568047337,0.7439896653093204,1.344104692078271
Conwy,CNW,1.0,53.280106240192,-3.83052500023981,52.1940653655991,0.137456461171047,293.9499251225098,406.0,195.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6650792644989492,0.4815270935960591,0.7240145938978074,1.381187628575823
Cooden Beach,COB,1.0,50.8333700419813,0.426858738350685,52.1940653655991,0.137456461171047,152.71522739665562,245.0,56.1,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.36735040084960485,0.2289795918367347,0.6233274587618597,1.6042931944412333
Cookham,COO,3.0,51.557462203665,-0.722079072881563,52.1940653655991,0.137456461171047,92.30847335052152,179.0,35.0,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.3791634584519131,0.19553072625698323,0.5156897952543101,1.9391502589397844
Cooksbridge,CBR,1.0,50.9037547738731,-0.0092027514388362,52.1940653655991,0.137456461171047,143.9182711050132,171.0,47.1,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.3272690787511784,0.2754385964912281,0.8416273164035859,1.1881743623450425
Coombe Junction Halt,COE,3.0,50.4459252926848,-4.48185232237372,52.1940653655991,0.137456461171047,376.09635646831094,373.0,160.1,GWR,ANYTIME S,0.0,0.4256887822668648,0.4292225201072386,1.0083012237756326,0.9917671192101223
Copplestone,COP,3.0,50.8144709700958,-3.75157247453534,52.1940653655991,0.137456461171047,310.54584270121313,287.0,153.5,GWR,ANYTIME S,0.0,0.49429095126444067,0.5348432055749129,1.0820412637672931,0.9241791727224395
Corbridge,CRB,2.0,54.9662625268169,-2.01840032187859,52.1940653655991,0.137456461171047,339.93682991872265,305.0,149.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,54.0,0.439787592405756,0.4901639344262295,1.1145469833400743,0.8972255229682647
Corby,COR,1.0,52.4888508478421,-0.6883354035657,52.1940653655991,0.137456461171047,65.14188580846579,125.0,99.8,CROSSCOUNTRY,ANYTIME S,0.0,1.532040387861017,0.7984,0.5211350864677263,1.918888261348969
Corkerhill,CKH,2.0,55.8375061471062,-4.33429351905428,52.1940653655991,0.137456461171047,500.1588157110291,475.0,213.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.4258647319795769,0.44842105263157894,1.0529659278126928,0.9496983459638452
